4096 1.58489e-06 715.171 0.000446693 0.000521133 34.5797 34.5797 27.6637 23.1586
4096 1.99526e-06 656.788 0.000532127 0.000618044 32.2414 32.2414 25.7931 21.5501
4096 2.51189e-06 602.425 0.000633605 0.000732552 30.0309 30.0309 24.0247 20.0465
4096 3.16228e-06 551.86 0.000754075 0.000867755 27.943 27.943 22.3544 18.6302
4096 3.98107e-06 504.883 0.000897009 0.00102728 25.9729 25.9729 20.7783 17.3044
4096 5.01187e-06 461.289 0.0010665 0.00121535 24.1156 24.1156 19.2925 16.0615
4096 6.30957e-06 420.882 0.00126735 0.0014369 22.3665 22.3665 17.8932 14.8962
4096 7.94328e-06 383.475 0.00150523 0.00169768 20.7209 20.7209 16.5767 13.8026
4096 1e-05 348.889 0.00178678 0.00200438 19.1743 19.1743 15.3394 12.7809
4096 1.25893e-05 316.95 0.00211978 0.00236476 17.7223 17.7223 14.1778 11.8249
4096 1.58489e-05 287.496 0.00251338 0.00278782 16.3605 16.3605 13.0884 10.9305
4096 1.99526e-05 260.369 0.00297828 0.00328398 15.0849 15.0849 12.0679 10.0928
4096 2.51189e-05 235.42 0.00352698 0.00386529 13.8913 13.8913 11.113 9.31402
4096 3.16228e-05 212.507 0.00417409 0.00454562 12.7757 12.7757 10.2206 8.58394
4096 3.98107e-05 191.493 0.00493667 0.00534098 11.7344 11.7344 9.3875 7.90452
4096 5.01187e-05 172.25 0.00583458 0.00626971 10.7635 10.7635 8.61078 7.27106
4096 6.30957e-05 154.656 0.00689094 0.00735284 9.85939 9.85939 7.88751 6.68079
4096 7.94328e-05 138.595 0.00813262 0.0086144 9.01859 9.01859 7.21487 6.13041
4096 0.0001 123.958 0.00959078 0.0100818 8.23765 8.23765 6.59012 5.61922
4096 0.000125893 110.64 0.0113015 0.011786 7.51326 7.51326 6.01061 5.14405
4096 0.000158489 98.5433 0.0133066 0.0137622 6.84219 6.84219 5.47375 4.70259
4096 0.000199526 87.5759 0.0156543 0.01605 6.22135 6.22135 4.97708 4.29192
4096 0.000251189 77.6504 0.0184001 0.0186938 5.64772 5.64772 4.51818 3.91261
4096 0.000316228 68.6851 0.0216079 0.0217431 5.1184 5.1184 4.09472 3.56007
4096 0.000398107 60.6029 0.0253509 0.0252528 4.6306 4.6306 3.70448 3.23446
4096 0.000501187 53.3318 0.029713 0.0292832 4.18162 4.18162 3.34529 2.93351
4096 0.000630957 46.8043 0.0347899 0.0338999 3.76886 3.76886 3.01508 2.65547
4096 0.000794328 40.957 0.0406904 0.0391741 3.38983 3.38983 2.71187 2.39847
4096 0.001 35.7312 0.0475381 0.0451808 3.04217 3.04217 2.43374 2.16204
4096 0.00125893 31.0717 0.0554724 0.051999 2.72359 2.72359 2.17887 1.94441
4096 0.00158489 26.9276 0.0646497 0.0597087 2.43194 2.43194 1.94555 1.74444
4096 0.00199526 23.2512 0.0752453 0.068389 2.16517 2.16517 1.73213 1.56069
4096 0.00251189 19.9986 0.0874529 0.078114 1.92136 1.92136 1.53709 1.39283
4096 0.00316228 17.1291 0.101486 0.0889475 1.6987 1.6987 1.35896 1.23885
4096 0.00398107 14.605 0.117575 0.100936 1.49554 1.49554 1.19643 1.09842
4096 0.00501187 12.3918 0.135968 0.114097 1.31033 1.31033 1.04827 0.970529
4096 0.00630957 10.4576 0.15692 0.128412 1.14169 1.14169 0.913348 0.854153
4096 0.00794328 8.77337 0.18069 0.143804 0.988348 0.988348 0.790678 0.748498
4096 0.01 7.31245 0.207521 0.160122 0.849215 0.849215 0.679372 0.652986
4096 0.0125893 6.05057 0.23762 0.177114 0.723325 0.723325 0.57866 0.566747
4096 0.0158489 4.96572 0.271124 0.194406 0.609852 0.609852 0.487882 0.489106
4096 0.0199526 4.03789 0.308047 0.211464 0.508096 0.508096 0.406477 0.419289
4096 0.0251189 3.24902 0.34821 0.227573 0.417462 0.417462 0.33397 0.356808
4096 0.0316228 2.58277 0.391143 0.241813 0.337438 0.337438 0.26995 0.300958
4096 0.0398107 2.02442 0.435953 0.25305 0.267563 0.267563 0.21405 0.2511
4096 0.0501187 1.56068 0.48116 0.259962 0.207392 0.207392 0.165913 0.20689
4096 0.0630957 1.1796 0.524505 0.261105 0.156464 0.156464 0.125171 0.167728
4096 0.0794328 0.870438 0.562749 0.25506 0.114267 0.114267 0.0914134 0.133109
4096 0.1 0.623571 0.591532 0.240656 0.0802104 0.0802104 0.0641683 0.102785
4096 0.125893 0.43037 0.605369 0.217314 0.0536092 0.0536092 0.0428874 0.0764461
4096 0.158489 0.283094 0.597979 0.185462 0.0336734 0.0336734 0.0269387 0.0540139
4096 0.199526 0.174747 0.563185 0.146954 0.0195112 0.0195112 0.015609 0.0354945
4096 0.251189 0.0988997 0.496677 0.105326 0.0101428 0.0101428 0.00811426 0.0210105
4096 0.316228 0.0494787 0.398839 0.0655733 0.0045278 0.0045278 0.00362224 0.0106371
4096 0.398107 0.0205726 0.278316 0.033141 0.00161133 0.00161133 0.00128906 0.00426193
4096 0.501187 0.00633161 0.154738 0.0119871 0.000397176 0.000397176 0.000317741 0.00114441
4096 0.630957 0.00111378 0.0565772 0.00234715 4.95952e-05 4.95952e-05 3.96761e-05 0.000143079
4096 0.794328 4.9841e-05 0.00753016 0.000104996 1.18088e-06 1.18088e-06 9.44705e-07 2.46401e-06
4096 1 0 0 0 0 0 0 0
8192 1e-06 947.341 0.000336567 0.000393629 45.6174 45.6174 36.4939 29.037
8192 1.25893e-06 869.711 0.000401001 0.000466981 42.4944 42.4944 33.9955 27.0625
8192 1.58489e-06 797.494 0.000477556 0.000553692 39.5466 39.5466 31.6373 25.206
8192 1.99526e-06 730.389 0.000568464 0.000656128 36.7669 36.7669 29.4136 23.4563
8192 2.51189e-06 668.103 0.000676355 0.000777055 34.1483 34.1483 27.3186 21.8205
8192 3.16228e-06 610.356 0.000804331 0.000919707 31.6836 31.6836 25.3469 20.2797
8192 3.98107e-06 556.876 0.000956042 0.00108786 29.3659 29.3659 23.4927 18.8372
8192 5.01187e-06 507.405 0.00113578 0.00128592 27.1886 27.1886 21.7509 17.4849
8192 6.30957e-06 461.696 0.0013486 0.00151903 25.1452 25.1452 20.1161 16.2171
8192 7.94328e-06 419.514 0.00160043 0.00179313 23.2292 23.2292 18.5834 15.0272
8192 1e-05 380.635 0.00189821 0.00211518 21.4346 21.4346 17.1477 13.9156
8192 1.25893e-05 344.847 0.00225009 0.00249321 19.7556 19.7556 15.8044 12.8753
8192 1.58489e-05 311.945 0.00266562 0.00293653 18.1862 18.1862 14.549 11.9021
8192 1.99526e-05 281.738 0.00315595 0.0034559 16.721 16.721 13.3768 10.9905
8192 2.51189e-05 254.044 0.0037341 0.00406374 15.3546 15.3546 12.2837 10.143
8192 3.16228e-05 228.688 0.00441527 0.00477434 14.0818 14.0818 11.2654 9.34847
8192 3.98107e-05 205.507 0.00521718 0.00560414 12.8976 12.8976 10.3181 8.60905
8192 5.01187e-05 184.346 0.00616042 0.00657195 11.7971 11.7971 9.43771 7.91962
8192 6.30957e-05 165.059 0.00726894 0.00769931 10.7758 10.7758 8.62063 7.27717
8192 7.94328e-05 147.508 0.00857052 0.00901077 9.82903 9.82903 7.86323 6.67812
8192 0.0001 131.562 0.0100973 0.0105342 8.95255 8.95255 7.16204 6.1217
8192 0.000125893 117.099 0.0118866 0.0123013 8.14216 8.14216 6.51373 5.60446
8192 0.000158489 104.003 0.0139813 0.0143477 7.39387 7.39387 5.91509 5.12388
8192 0.000199526 92.1672 0.0164309 0.0167134 6.70381 6.70381 5.36305 4.67681
8192 0.000251189 81.4896 0.0192924 0.0194433 6.0683 6.0683 4.85464 4.26386
8192 0.000316228 71.8754 0.0226311 0.0225872 5.48378 5.48378 4.38702 3.88003
8192 0.000398107 63.2358 0.0265217 0.0262001 4.94684 4.94684 3.95748 3.52549
8192 0.000501187 55.488 0.0310497 0.0303423 4.45425 4.45425 3.5634 3.1978
8192 0.000630957 48.5547 0.0363122 0.0350792 4.00288 4.00288 3.2023 2.89502
8192 0.000794328 42.3642 0.0424194 0.040481 3.58977 3.58977 2.87182 2.61515
8192 0.001 36.8494 0.0494961 0.0466216 3.21211 3.21211 2.56969 2.35765
8192 0.00125893 31.9486 0.0576824 0.0535781 2.86721 2.86721 2.29377 2.1206
8192 0.00158489 27.6041 0.0671354 0.0614279 2.55254 2.55254 2.04204 1.90277
8192 0.00199526 23.763 0.0780297 0.0702465 2.26573 2.26573 1.81258 1.7026
8192 0.00251189 20.3762 0.0905579 0.0801031 2.00453 2.00453 1.60363 1.51973
8192 0.00316228 17.3985 0.10493 0.0910555 1.76687 1.76687 1.4135 1.35196
8192 0.00398107 14.7884 0.121374 0.103142 1.55082 1.55082 1.24066 1.19892
8192 0.00501187 12.508 0.140128 0.116372 1.35461 1.35461 1.08369 1.05955
8192 0.00630957 10.5222 0.161439 0.130714 1.17664 1.17664 0.941315 0.932696
8192 0.00794328 8.79944 0.18555 0.146078 1.01547 1.01547 0.812379 0.817523
8192 0.01 7.31068 0.212685 0.162298 0.869827 0.869827 0.695861 0.713387
8192 0.0125893 6.02967 0.243026 0.179107 0.738584 0.738584 0.590867 0.619348
8192 0.0158489 4.93262 0.276676 0.196113 0.620779 0.620779 0.496623 0.534676
8192 0.0199526 3.99807 0.313605 0.212768 0.515582 0.515582 0.412465 0.458524
8192 0.0251189 3.20663 0.353583 0.228344 0.422278 0.422278 0.337822 0.390364
8192 0.0316228 2.54088 0.396078 0.241917 0.340244 0.340244 0.272195 0.329432
8192 0.0398107 1.98518 0.440129 0.25236 0.268915 0.268915 0.215132 0.275022
8192 0.0501187 1.52548 0.484186 0.258373 0.207752 0.207752 0.166201 0.226773
8192 0.0630957 1.14922 0.525926 0.258559 0.156201 0.156201 0.124961 0.184026
8192 0.0794328 0.845185 0.562078 0.25157 0.113669 0.113669 0.0909355 0.146223
8192 0.1 0.603375 0.588298 0.236336 0.0794907 0.0794907 0.0635926 0.113094
8192 0.125893 0.414895 0.599212 0.212399 0.052913 0.052913 0.0423304 0.0842893
8192 0.158489 0.271823 0.588781 0.180314 0.0330882 0.0330882 0.0264706 0.059718
8192 0.199526 0.167042 0.551243 0.142036 0.0190765 0.0190765 0.0152612 0.0393819
8192 0.251189 0.0940562 0.482874 0.101122 0.00985995 0.00985995 0.00788796 0.0234175
8192 0.316228 0.0467713 0.384731 0.0624708 0.00437168 0.00437168 0.00349734 0.0119231
8192 0.398107 0.0193028 0.265978 0.0312838 0.00154286 0.00154286 0.00123429 0.0048123
8192 0.501187 0.00588405 0.146172 0.0111869 0.000376265 0.000376265 0.000301012 0.00130465
8192 0.630957 0.00102125 0.0526199 0.00215741 4.6297e-05 4.6297e-05 3.70376e-05 0.000165292
8192 0.794328 4.4716e-05 0.0068356 9.42832e-05 1.07627e-06 1.07627e-06 8.61012e-07 2.90754e-06
8192 1 0 0 0 0 0 0 0
16384 1e-06 1051.1 0.000358785 0.000417225 51.8388 51.8388 41.4711 31.3838
16384 1.25893e-06 962.568 0.000427177 0.000494607 48.1634 48.1634 38.5307 29.2506
16384 1.58489e-06 880.446 0.000508372 0.000586008 44.7051 44.7051 35.7641 27.2448
16384 1.99526e-06 804.356 0.000604716 0.000693894 41.4544 41.4544 33.1635 25.3544
16384 2.51189e-06 733.935 0.00071897 0.000821148 38.4016 38.4016 30.7213 23.587
16384 3.16228e-06 668.831 0.000854386 0.000971135 35.5372 35.5372 28.4298 21.9222
16384 3.98107e-06 608.711 0.00101479 0.00114778 32.8521 32.8521 26.2817 20.3635
16384 5.01187e-06 553.255 0.00120468 0.00135566 30.3374 30.3374 24.2699 18.9024
16384 6.30957e-06 502.163 0.00142932 0.0016001 27.9846 27.9846 22.3877 17.5325
16384 7.94328e-06 455.148 0.00169491 0.00188727 25.7854 25.7854 20.6283 16.2466
16384 1e-05 411.937 0.00200871 0.00222434 23.7319 23.7319 18.9855 15.0454
16384 1.25893e-05 372.274 0.0023792 0.00261963 21.8163 21.8163 17.453 13.9212
16384 1.58489e-05 335.913 0.00281631 0.00308274 20.0314 20.0314 16.0251 12.8695
16384 1.99526e-05 302.626 0.00333164 0.00362476 18.37 18.37 14.696 11.8843
16384 2.51189e-05 272.193 0.00393871 0.00425845 16.8253 16.8253 13.4602 10.9684
16384 3.16228e-05 244.409 0.00465329 0.00499849 15.3908 15.3908 12.3126 10.1097
16384 3.98107e-05 219.081 0.00549372 0.00586174 14.0601 14.0601 11.2481 9.31054
16384 5.01187e-05 196.025 0.00648131 0.00686747 12.8272 12.8272 10.2618 8.56539
16384 6.30957e-05 175.071 0.0076408 0.00803768 11.6863 11.6863 9.34908 7.87097
16384 7.94328e-05 156.056 0.00900083 0.0093974 10.632 10.632 8.50556 7.22345
16384 0.0001 138.829 0.0105945 0.010975 9.65871 9.65871 7.72697 6.62199
16384 0.000125893 123.25 0.0124602 0.0128027 8.76152 8.76152 7.00922 6.06285
16384 0.000158489 109.183 0.0146419 0.0149165 7.93552 7.93552 6.34842 5.54333
16384 0.000199526 96.5067 0.0171904 0.017357 7.17605 7.17605 5.74084 5.06002
16384 0.000251189 85.1035 0.0201639 0.0201694 6.47867 6.47867 5.18294 4.61357
16384 0.000316228 74.8656 0.0236291 0.0234036 5.83914 5.83914 4.67131 4.19857
16384 0.000398107 65.6923 0.0276622 0.027115 5.25342 5.25342 4.20274 3.81522
16384 0.000501187 57.4899 0.0323498 0.0313635 4.71766 4.71766 3.77413 3.4609
16384 0.000630957 50.1714 0.0377906 0.0362142 4.22821 4.22821 3.38257 3.1335
16384 0.000794328 43.6562 0.044096 0.0417364 3.78161 3.78161 3.02529 2.83085
16384 0.001 37.8696 0.0513915 0.048003 3.37457 3.37457 2.69965 2.55237
16384 0.00125893 32.7427 0.0598182 0.0550889 3.00399 3.00399 2.40319 2.29599
16384 0.00158489 28.2117 0.0695331 0.063069 2.66696 2.66696 2.13357 2.06038
16384 0.00199526 24.2179 0.0807104 0.0720152 2.36074 2.36074 1.88859 1.84386
16384 0.00251189 20.7075 0.093541 0.0819921 2.08278 2.08278 1.66623 1.64605
16384 0.00316228 17.631 0.108232 0.0930514 1.83071 1.83071 1.46457 1.46454
16384 0.00398107 14.9429 0.125006 0.105224 1.60233 1.60233 1.28187 1.29895
16384 0.00501187 12.602 0.144095 0.118511 1.39565 1.39565 1.11652 1.14815
16384 0.00630957 10.5703 0.165736 0.132868 1.20885 1.20885 0.967082 1.01087
16384 0.00794328 8.81368 0.190156 0.148195 1.0403 1.0403 0.832239 0.886217
16384 0.01 7.30089 0.217563 0.16431 0.888543 0.888543 0.710834 0.773497
16384 0.0125893 6.00375 0.24811 0.180933 0.75231 0.75231 0.601848 0.671694
16384 0.0158489 4.89686 0.28187 0.197655 0.630491 0.630491 0.504393 0.580022
16384 0.0199526 3.9573 0.318772 0.213915 0.522128 0.522128 0.417702 0.497563
16384 0.0251189 3.16452 0.358538 0.228978 0.426387 0.426387 0.34111 0.42375
16384 0.0316228 2.50008 0.400579 0.241913 0.342538 0.342538 0.27403 0.357759
16384 0.0398107 1.94751 0.443871 0.251604 0.269913 0.269913 0.215931 0.298819
16384 0.0501187 1.49206 0.486799 0.256773 0.20788 0.20788 0.166304 0.246549
16384 0.0630957 1.12064 0.52699 0.256069 0.1558 0.1558 0.12464 0.200233
16384 0.0794328 0.82161 0.561147 0.248212 0.113 0.113 0.0903998 0.159262
16384 0.1 0.584647 0.584952 0.232228 0.0787435 0.0787435 0.0629948 0.123342
16384 0.125893 0.400635 0.593143 0.20777 0.052216 0.052216 0.0417728 0.0920847
16384 0.158489 0.261498 0.57992 0.175508 0.0325157 0.0325157 0.0260126 0.0653859
16384 0.199526 0.160025 0.539914 0.137481 0.0186583 0.0186583 0.0149266 0.0432437
16384 0.251189 0.0896725 0.469943 0.097262 0.0095916 0.0095916 0.00767328 0.0258082
16384 0.316228 0.0443377 0.371668 0.0596479 0.00422546 0.00422546 0.00338037 0.0132003
16384 0.398107 0.0181704 0.25469 0.0296113 0.00147958 0.00147958 0.00118366 0.00535882
16384 0.501187 0.00548881 0.13844 0.0104751 0.000357214 0.000357214 0.000285771 0.00146378
16384 0.630957 0.000940629 0.0491084 0.00199126 4.33454e-05 4.33454e-05 3.46763e-05 0.000187354
16384 0.794328 4.03451e-05 0.00623473 8.51226e-05 9.85129e-07 9.85129e-07 7.88103e-07 3.34822e-06
16384 1 0 0 0 0 0 0 0
32768 1e-06 1155.33 0.000380992 0.000440678 58.2952 58.2952 46.6362 33.7252
32768 1.25893e-06 1055.61 0.000453319 0.000522045 54.032 54.032 43.2256 31.4336
32768 1.58489e-06 963.348 0.000539126 0.000618078 50.0323 50.0323 40.0258 29.2789
32768 1.99526e-06 878.092 0.000640866 0.000731342 46.2832 46.2832 37.0266 27.2482
32768 2.51189e-06 799.391 0.000761432 0.000864832 42.7723 42.7723 34.2179 25.3494
32768 3.16228e-06 726.821 0.000904224 0.00102204 39.4875 39.4875 31.59 23.5609
32768 3.98107e-06 659.979 0.00107323 0.00120704 36.4168 36.4168 29.1335 21.8863
32768 5.01187e-06 598.484 0.00127316 0.00142457 33.5492 33.5492 26.8393 20.3166
32768 6.30957e-06 541.973 0.00150949 0.00168013 30.8736 30.8736 24.6989 18.8448
32768 7.94328e-06 490.106 0.00178868 0.00198012 28.3796 28.3796 22.7037 17.4632
32768 1e-05 442.56 0.00211827 0.00233192 26.0574 26.0574 20.8459 16.1726
32768 1.25893e-05 399.029 0.00250709 0.0027441 23.8972 23.8972 19.1177 14.9647
32768 1.58489e-05 359.227 0.00296545 0.00322655 21.8898 21.8898 17.5119 13.8346
32768 1.99526e-05 322.882 0.00350536 0.00379067 20.0266 20.0266 16.0213 12.776
32768 2.51189e-05 289.74 0.00414085 0.00444957 18.2989 18.2989 14.6392 11.7919
32768 3.16228e-05 259.562 0.00488821 0.00521829 16.6989 16.6989 13.3591 10.8692
32768 3.98107e-05 232.121 0.00576639 0.00611407 15.2188 15.2188 12.175 10.0104
32768 5.01187e-05 207.208 0.0067974 0.00715662 13.8512 13.8512 11.0809 9.20962
32768 6.30957e-05 184.624 0.00800672 0.00836837 12.5891 12.5891 10.0713 8.46336
32768 7.94328e-05 164.184 0.00942382 0.0097748 11.4258 11.4258 9.14066 7.76748
32768 0.0001 145.715 0.0110828 0.0114048 10.355 10.355 8.284 7.12108
32768 0.000125893 129.055 0.0130228 0.0132909 9.37052 9.37052 7.49641 6.52014
32768 0.000158489 114.053 0.0152892 0.0154697 8.4666 8.4666 6.77328 5.96176
32768 0.000199526 100.568 0.0179336 0.0179821 7.63774 7.63774 6.11019 5.44229
32768 0.000251189 88.4707 0.0210157 0.0208735 6.8787 6.8787 5.50296 4.96242
32768 0.000316228 77.6382 0.0246034 0.0241943 6.18451 6.18451 4.94761 4.51634
32768 0.000398107 67.9581 0.028774 0.0279996 5.55046 5.55046 4.44037 4.10425
32768 0.000501187 59.3258 0.0336155 0.0323493 4.97209 4.97209 3.97767 3.72336
32768 0.000630957 51.6448 0.0392278 0.037308 4.44516 4.44516 3.55613 3.3714
32768 0.000794328 44.8255 0.0457233 0.0429442 3.9657 3.9657 3.17256 3.04601
32768 0.001 38.7855 0.0532285 0.0493295 3.52993 3.52993 2.82395 2.74661
32768 0.00125893 33.4489 0.0618847 0.0565368 3.13433 3.13433 2.50747 2.47095
32768 0.00158489 28.746 0.071849 0.0646384 2.77559 2.77559 2.22047 2.21759
32768 0.00199526 24.6124 0.0832947 0.0737027 2.4506 2.4506 1.96048 1.98477
32768 0.00251189 20.9896 0.0964111 0.0837897 2.15648 2.15648 1.72518 1.77204
32768 0.00316228 17.8239 0.111402 0.0949454 1.89057 1.89057 1.51245 1.57683
32768 0.00398107 15.0661 0.128486 0.107193 1.65041 1.65041 1.32033 1.39873
32768 0.00501187 12.6717 0.147886 0.120526 1.43376 1.43376 1.14701 1.23652
32768 0.00630957 10.6 0.16983 0.134889 1.23859 1.23859 0.99087 1.08883
32768 0.00794328 8.81439 0.194532 0.150171 1.06307 1.06307 0.850453 0.954731
32768 0.01 7.2815 0.222179 0.166176 0.905575 0.905575 0.72446 0.833446
32768 0.0125893 5.97139 0.252902 0.18261 0.764682 0.764682 0.611746 0.723898
32768 0.0158489 4.85708 0.286742 0.199051 0.639139 0.639139 0.511311 0.625244
32768 0.0199526 3.91437 0.32359 0.214927 0.527857 0.527857 0.422286 0.536495
32768 0.0251189 3.1216 0.363122 0.229493 0.42989 0.42989 0.343912 0.457042
32768 0.0316228 2.45941 0.404696 0.241819 0.344396 0.344396 0.275517 0.386006
32768 0.0398107 1.91054 0.44723 0.250795 0.270613 0.270613 0.216491 0.322546
32768 0.0501187 1.45969 0.489055 0.25517 0.207817 0.207817 0.166254 0.266266
32768 0.0630957 1.09324 0.52775 0.253637 0.155288 0.155288 0.12423 0.216391
32768 0.0794328 0.799203 0.560002 0.24498 0.112276 0.112276 0.0898206 0.17226
32768 0.1 0.566983 0.581525 0.228315 0.0779789 0.0779789 0.0623831 0.133556
32768 0.125893 0.387279 0.587175 0.2034 0.0515234 0.0515234 0.0412187 0.0998536
32768 0.158489 0.251892 0.571382 0.171007 0.0319576 0.0319576 0.0255661 0.0710339
32768 0.199526 0.15354 0.529149 0.133249 0.0182564 0.0182564 0.0146052 0.0470915
32768 0.251189 0.0856485 0.457798 0.0937039 0.00933697 0.00933697 0.00746958 0.0281899
32768 0.316228 0.0421201 0.359532 0.0570682 0.00408835 0.00408835 0.00327068 0.0144726
32768 0.398107 0.0171472 0.244322 0.0280975 0.00142094 0.00142094 0.00113675 0.00590321
32768 0.501187 0.00513529 0.131428 0.00983822 0.000339796 0.000339796 0.000271837 0.00162228
32768 0.630957 0.000869494 0.0459747 0.00184483 4.06917e-05 4.06917e-05 3.25534e-05 0.000209331
32768 0.794328 3.65706e-05 0.00571122 7.72287e-05 9.05237e-07 9.05237e-07 7.2419e-07 3.78729e-06
32768 1 0 0 0 0 0 0 0
65536 1e-06 1255.81 0.000403227 0.00046404 64.9596 64.9596 51.9677 36.0637
65536 1.25893e-06 1145 0.000479477 0.000549354 60.076 60.076 48.0608 33.6139
65536 1.58489e-06 1042.74 0.000569874 0.000649973 55.5061 55.5061 44.4049 31.3104
65536 1.99526e-06 948.459 0.000676985 0.000768557 51.2337 51.2337 40.987 29.1395
65536 2.51189e-06 861.634 0.000803827 0.000908212 47.243 47.243 37.7944 27.1095
65536 3.16228e-06 781.764 0.000953943 0.00107255 43.5188 43.5188 34.815 25.1976
65536 3.98107e-06 708.372 0.0011315 0.0012658 40.0464 40.0464 32.0371 23.4072
65536 5.01187e-06 641.01 0.00134137 0.00149284 36.8117 36.8117 29.4494 21.729
65536 6.30957e-06 579.256 0.00158928 0.00175935 33.8014 33.8014 27.0412 20.1554
65536 7.94328e-06 522.71 0.00188193 0.00207193 31.0027 31.0027 24.8022 18.6783
65536 1e-05 470.998 0.00222715 0.0024382 28.4032 28.4032 22.7225 17.2983
65536 1.25893e-05 423.765 0.00263408 0.00286696 25.9912 25.9912 20.793 16.0069
65536 1.58489e-05 380.681 0.0031134 0.00336838 23.7556 23.7556 19.0045 14.7985
65536 1.99526e-05 341.432 0.00367756 0.00395414 21.6857 21.6857 17.3485 13.6666
65536 2.51189e-05 305.728 0.00434103 0.00463769 19.7713 19.7713 15.817 12.6143
65536 3.16228e-05 273.294 0.00512064 0.00543442 18.0027 18.0027 14.4022 11.6276
65536 3.98107e-05 243.873 0.00603593 0.00636194 16.3708 16.3708 13.0966 10.7093
65536 5.01187e-05 217.225 0.00710956 0.00744036 14.8667 14.8667 11.8934 9.85301
65536 6.30957e-05 193.127 0.00836773 0.00869252 13.4821 13.4821 10.7857 9.05497
65536 7.94328e-05 171.369 0.00984072 0.0101443 12.2092 12.2092 9.76732 8.3108
65536 0.0001 151.757 0.0115635 0.0118251 11.0402 11.0402 8.8322 7.61952
65536 0.000125893 134.108 0.0135762 0.0137678 9.96828 9.96828 7.97463 6.97683
65536 0.000158489 118.255 0.015925 0.0160094 8.98649 8.98649 7.18919 6.37965
65536 0.000199526 104.04 0.018663 0.0185912 8.08847 8.08847 6.47077 5.82407
65536 0.000251189 91.318 0.0218507 0.0215588 7.26815 7.26815 5.81452 5.31081
65536 0.000316228 79.9548 0.0255572 0.0249627 6.51979 6.51979 5.21583 4.83368
65536 0.000398107 69.8258 0.0298611 0.028858 5.83799 5.83799 4.67039 4.39289
65536 0.000501187 60.8158 0.0348516 0.0333045 5.21763 5.21763 4.1741 3.98547
65536 0.000630957 52.8188 0.0406295 0.0383662 4.65389 4.65389 3.72311 3.60897
65536 0.000794328 45.7371 0.0473081 0.0441107 4.14225 4.14225 3.3138 3.26088
65536 0.001 39.4808 0.0550147 0.0506082 3.67845 3.67845 2.94276 2.94059
65536 0.00125893 33.9674 0.0638909 0.0579298 3.25851 3.25851 2.60681 2.64566
65536 0.00158489 29.1214 0.0740936 0.0661452 2.8787 2.8787 2.30296 2.37459
65536 0.00199526 24.8734 0.0857951 0.0753193 2.53557 2.53557 2.02846 2.12547
65536 0.00251189 21.1603 0.0991827 0.0855075 2.22589 2.22589 1.78071 1.89785
65536 0.00316228 17.9244 0.114458 0.0967503 1.94671 1.94671 1.55736 1.68896
65536 0.00398107 15.1134 0.131832 0.109065 1.69528 1.69528 1.35623 1.49836
65536 0.00501187 12.6796 0.151523 0.122434 1.46914 1.46914 1.17532 1.32476
65536 0.00630957 10.5799 0.173747 0.136795 1.26604 1.26604 1.01283 1.16669
65536 0.00794328 8.77529 0.198705 0.152024 1.08394 1.08394 0.867154 1.02315
65536 0.01 7.23074 0.226566 0.167914 0.921066 0.921066 0.736853 0.893308
65536 0.0125893 5.91462 0.257439 0.184158 0.775822 0.775822 0.620657 0.776025
65536 0.0158489 4.7986 0.291332 0.200322 0.64682 0.64682 0.517456 0.670398
65536 0.0199526 3.85736 0.328103 0.215822 0.532848 0.532848 0.426279 0.575368
65536 0.0251189 3.06827 0.367382 0.229907 0.432844 0.432844 0.346275 0.490283
65536 0.0316228 2.41121 0.408479 0.241647 0.345863 0.345863 0.27669 0.414208
65536 0.0398107 1.86831 0.450258 0.249943 0.271047 0.271047 0.216837 0.346235
65536 0.0501187 1.42373 0.491001 0.253568 0.207584 0.207584 0.166067 0.285951
65536 0.0630957 1.06351 0.528249 0.251257 0.154677 0.154677 0.123741 0.232522
65536 0.0794328 0.775364 0.558676 0.24186 0.111503 0.111503 0.0892028 0.185235
65536 0.1 0.548514 0.578038 0.224575 0.0771991 0.0771991 0.0617592 0.143753
65536 0.125893 0.37353 0.581304 0.199257 0.0508345 0.0508345 0.0406676 0.107608
65536 0.158489 0.242144 0.563134 0.166771 0.0314121 0.0314121 0.0251297 0.0766709
65536 0.199526 0.14705 0.518883 0.129295 0.017869 0.017869 0.0142952 0.0509315
65536 0.251189 0.0816764 0.446339 0.0904051 0.0090943 0.0090943 0.00727544 0.0305667
65536 0.316228 0.0399618 0.348199 0.0546959 0.00395911 0.00395911 0.00316729 0.0157421
65536 0.398107 0.0161661 0.234742 0.0267182 0.00136629 0.00136629 0.00109303 0.00644641
65536 0.501187 0.00480199 0.125028 0.00926426 0.000323772 0.000323772 0.000259018 0.00178044
65536 0.630957 0.000803781 0.0431575 0.00171472 3.82888e-05 3.82888e-05 3.0631e-05 0.000231261
65536 0.794328 3.31825e-05 0.00525118 7.03633e-05 8.34616e-07 8.34616e-07 6.67693e-07 4.22545e-06
65536 1 0 0 0 0 0 0 0
131072 1e-06 1356.56 0.000425518 0.000487345 71.8096 71.8096 57.4477 38.4005
131072 1.25893e-06 1234.46 0.000505681 0.000576578 66.2753 66.2753 53.0202 35.7927
131072 1.58489e-06 1122.01 0.000600658 0.000681745 61.1087 61.1087 48.887 33.3405
